k					omega * t					v_RV					dL
8				5.02654824574367				-873.845986545648					4.08856334634324e+28
8				5.02654824574367				-868.46847278229					4.17319284618298e+28
8				5.02654824574367				-863.090959018932					4.26394630108129e+28
8				5.02654824574367				-857.713445255574					4.34861193120274e+28
8				5.02654824574367				-852.335931492217					4.43291161085216e+28
8				5.02654824574367				-846.958417728859					4.54666849487593e+28
8				5.02654824574367				-841.580903965501					4.58349130809014e+28
8				5.02654824574367				-836.203390202143					4.74073626524526e+28
8				5.02654824574367				-830.825876438785					4.8048839748156e+28
8				5.02654824574367				-825.448362675427					4.9098024909997e+28
8				5.02654824574367				-820.07084891207					4.97555602312607e+28
8				5.02654824574367				-814.693335148712					5.10622702347965e+28
8				5.02654824574367				-809.315821385354					5.19184779663508e+28
8				5.02654824574367				-803.938307621996					5.30304886298022e+28
8				5.02654824574367				-798.560793858638					5.37148783485229e+28
8				5.02654824574367				-793.18328009528					5.48535637331562e+28
8				5.02654824574367				-787.805766331923					5.59911286830425e+28
8				5.02654824574367				-782.428252568565					5.69652673686881e+28
8				5.02654824574367				-777.050738805207					5.78104857608249e+28
8				5.02654824574367				-771.673225041849					5.88538737911516e+28
8				5.02654824574367				-766.295711278491					6.02318735083421e+28
8				5.02654824574367				-760.918197515133					6.11700023795109e+28
8				5.02654824574367				-755.540683751776					6.21475343439905e+28
8				5.02654824574367				-750.163169988418					6.33634609384859e+28
8				5.02654824574367				-744.78565622506					6.46037851526549e+28
8				5.02654824574367				-739.408142461702					6.54966647369123e+28
8				5.02654824574367				-734.030628698344					6.64953073057564e+28
8				5.02654824574367				-728.653114934986					6.78426866553606e+28
8				5.02654824574367				-723.275601171629					6.91305224876091e+28
8				5.02654824574367				-717.898087408271					7.00835061837855e+28
8				5.02654824574367				-712.520573644913					7.13503816753598e+28
8				5.02654824574367				-707.143059881555					7.26438079005022e+28
8				5.02654824574367				-701.765546118197					7.36174978229092e+28
8				5.02654824574367				-696.388032354839					7.49256739565075e+28
8				5.02654824574367				-691.010518591482					7.64515678011794e+28
8				5.02654824574367				-685.633004828124					7.73137057930345e+28
8				5.02654824574367				-680.255491064766					7.89566940114408e+28
8				5.02654824574367				-674.877977301408					7.97681903523354e+28
8				5.02654824574367				-669.50046353805					8.15356733503923e+28
8				5.02654824574367				-664.122949774692					8.24141417445194e+28
8				5.02654824574367				-658.745436011335					8.45010466102573e+28
8				5.02654824574367				-653.367922247977					8.51202250613088e+28
8				5.02654824574367				-647.990408484619					8.67560218476073e+28
8				5.02654824574367				-642.612894721261					8.82097503331371e+28
8				5.02654824574367				-637.235380957903					8.95592155054445e+28
8				5.02654824574367				-631.857867194545					9.08350138727599e+28
8				5.02654824574367				-626.480353431188					9.2339190788282e+28
8				5.02654824574367				-621.10283966783					9.40055066913118e+28
8				5.02654824574367				-615.725325904472					9.54702182456747e+28
8				5.02654824574367				-610.347812141114					9.66568056859585e+28
8				5.02654824574367				-604.970298377756					9.87693350336293e+28
8				5.02654824574367				-599.592784614398					1.00013966957883e+29
8				5.02654824574367				-594.215270851041					1.01519533354091e+29
8				5.02654824574367				-588.837757087683					1.03209420198688e+29
8				5.02654824574367				-583.460243324325					1.04865479585147e+29
8				5.02654824574367				-578.082729560967					1.06319973644863e+29
8				5.02654824574367				-572.705215797609					1.07669820735314e+29
8				5.02654824574367				-567.327702034251					1.1019467784149e+29
8				5.02654824574367				-561.950188270894					1.11281894154495e+29
8				5.02654824574367				-556.572674507536					1.13253864046262e+29
8				5.02654824574367				-551.195160744178					1.15164990664163e+29
8				5.02654824574367				-545.81764698082					1.16962878481417e+29
8				5.02654824574367				-540.440133217462					1.18800598822724e+29
8				5.02654824574367				-535.062619454104					1.20885537010361e+29
8				5.02654824574367				-529.685105690747					1.22319642951862e+29
8				5.02654824574367				-524.307591927389					1.24820328598499e+29
8				5.02654824574367				-518.930078164031					1.26494819543152e+29
8				5.02654824574367				-513.552564400673					1.28535595364301e+29
8				5.02654824574367				-508.175050637315					1.30990552695466e+29
8				5.02654824574367				-502.797536873957					1.32517635199911e+29
8				5.02654824574367				-497.4200231106					1.35063275848977e+29
8				5.02654824574367				-492.042509347242					1.37362697750473e+29
8				5.02654824574367				-486.664995583884					1.39442189002282e+29
8				5.02654824574367				-481.287481820526					1.41386766557542e+29
8				5.02654824574367				-475.909968057168					5.58858388452319e+29
8				5.02654824574367				-470.53245429381					5.72151367596488e+29
8				5.02654824574367				-465.154940530453					5.76873366117036e+29
8				5.02654824574367				-459.777426767095					5.82323850079848e+29
8				5.02654824574367				-454.399913003737					5.8726175713335e+29
8				5.02654824574367				-449.022399240379					5.92838594186313e+29
8				5.02654824574367				-443.644885477021					5.97334222579001e+29
8				5.02654824574367				-438.267371713663					6.03082106082887e+29
8				5.02654824574367				-432.889857950306					6.09914543030633e+29
8				5.02654824574367				-427.512344186948					6.13219310365964e+29
8				5.02654824574367				-422.13483042359					6.20908361251838e+29
8				5.02654824574367				-416.757316660232					6.27483652408147e+29
8				5.02654824574367				-411.379802896874					6.32201464824087e+29
8				5.02654824574367				-406.002289133516					6.40108444613972e+29
8				5.02654824574367				-400.624775370159					6.46794740033925e+29
8				5.02654824574367				-395.247261606801					6.53198644776819e+29
8				5.02654824574367				-389.869747843443					6.6128585267236e+29
8				5.02654824574367				-384.492234080085					6.68186289286142e+29
8				5.02654824574367				-379.114720316727					6.75482916477543e+29
8				5.02654824574367				-373.737206553369					6.83499205052176e+29
8				5.02654824574367				-368.359692790012					6.92705555626741e+29
8				5.02654824574367				-362.982179026654					7.00429241838125e+29
8				5.02654824574367				-357.604665263296					7.10134155593883e+29
8				5.02654824574367				-352.227151499938					7.18029318529099e+29
8				5.02654824574367				-346.84963773658					7.2892391046868e+29
8				5.02654824574367				-341.472123973222					7.40490038650207e+29
8				5.02654824574367				-336.094610209865					7.51407855319255e+29
8				5.02654824574367				-330.717096446507					7.61798696720684e+29
8				5.02654824574367				-325.339582683149					7.68340015657437e+29
8				5.02654824574367				-319.962068919791					7.87779874355759e+29
8				5.02654824574367				-314.584555156433					8.01026998710998e+29
8				5.02654824574367				-309.207041393075					8.14207415442546e+29
8				5.02654824574367				-303.829527629718					8.28071786585884e+29
8				5.02654824574367				-298.45201386636					8.44109364068889e+29
8				5.02654824574367				-293.074500103002					8.62833412477798e+29
8				5.02654824574367				-287.696986339644					8.82677154894915e+29
8				5.02654824574367				-282.319472576286					9.0267500687697e+29
8				5.02654824574367				-276.941958812928					9.25248880014446e+29
8				5.02654824574367				-271.564445049571					9.50730719162267e+29
8				5.02654824574367				-266.186931286213					9.78590084482947e+29
8				5.02654824574367				-260.809417522855					1.01117136727072e+30
8				5.02654824574367				-255.431903759497					1.0485920371584e+30
8				5.02654824574367				-250.054389996139					1.09597825101596e+30
8				5.02654824574367				-244.676876232781					1.15051136542132e+30
8				5.02654824574367				-239.299362469424					1.22749419091032e+30
8				5.02654824574367				-233.921848706066					1.34573147139908e+30
8				5.02654824574367				-228.544334942708					1.67605845237858e+30
8				5.02654824574367				-223.16682117935					1.61491086868425e+30
8				5.02654824574367				-217.789307415992					1.34453315127855e+30
8				5.02654824574367				-212.411793652635					1.23602890841107e+30
8				5.02654824574367				-207.034279889277					1.1644895456005e+30
8				5.02654824574367				-201.656766125919					1.11218285339122e+30
8				5.02654824574367				-196.279252362561					1.07162039823137e+30
8				5.02654824574367				-190.901738599203					1.03836391927984e+30
8				5.02654824574367				-185.524224835845					1.01002137238657e+30
8				5.02654824574367				-180.146711072488					9.8414058763932e+29
8				5.02654824574367				-174.76919730913					9.60719331788211e+29
8				5.02654824574367				-169.391683545772					9.43029517689645e+29
8				5.02654824574367				-164.014169782414					9.25132410407051e+29
8				5.02654824574367				-158.636656019056					9.09140352730776e+29
8				5.02654824574367				-153.259142255698					8.95004032210296e+29
8				5.02654824574367				-147.88162849234					8.81469211205198e+29
8				5.02654824574367				-142.504114728983					8.68948232321409e+29
8				5.02654824574367				-137.126600965625					8.58017932322599e+29
8				5.02654824574367				-131.749087202267					8.46253430816988e+29
8				5.02654824574367				-126.371573438909					8.36489442504611e+29
8				5.02654824574367				-120.994059675551					8.27803159447518e+29
8				5.02654824574367				-115.616545912193					8.18209373142504e+29
8				5.02654824574367				-110.239032148836					8.09651043910758e+29
8				5.02654824574367				-104.861518385478					8.03601083475888e+29
8				5.02654824574367				-99.48400462212					7.94589111225552e+29
8				5.02654824574367				-94.1064908587621					7.88038171297039e+29
8				5.02654824574367				-88.7289770954042					7.80118702230592e+29
8				5.02654824574367				-83.3514633320465					7.75027436522166e+29
8				5.02654824574367				-77.9739495686886					7.69695701161435e+29
8				5.02654824574367				-72.5964358053307					7.6194347396137e+29
8				5.02654824574367				-67.218922041973					7.58854052930858e+29
8				5.02654824574367				-61.8414082786151					7.50947770792966e+29
8				5.02654824574367				-56.4638945152572					7.46131992837939e+29
8				5.02654824574367				-51.0863807518995					7.4346083797034e+29
8				5.02654824574367				-45.7088669885416					7.36924385845483e+29
8				5.02654824574367				-40.3313532251836					7.33983211148519e+29
8				5.02654824574367				-34.953839461826					7.27532107381905e+29
8				5.02654824574367				-29.5763256984681					7.24707800375007e+29
8				5.02654824574367				-24.1988119351101					7.2069325399135e+29
8				5.02654824574367				-18.8212981717525					7.16327492894497e+29
8				5.02654824574367				-13.4437844083945					7.12924566667935e+29
8				5.02654824574367				-8.06627064503664					7.1028797964916e+29
8				5.02654824574367				-2.68875688167896					7.04355410107011e+29
8				5.02654824574367				2.68875688167896					7.03379647041188e+29
8				5.02654824574367				8.06627064503687					6.98619040820861e+29
8				5.02654824574367				13.4437844083945					6.96025222490541e+29
8				5.02654824574367				18.8212981717525					6.93634777398496e+29
8				5.02654824574367				24.1988119351104					6.89640957276216e+29
8				5.02654824574367				29.5763256984681					6.87402437407944e+29
8				5.02654824574367				34.953839461826					6.84214190644042e+29
8				5.02654824574367				40.3313532251836					6.82158517139644e+29
8				5.02654824574367				45.7088669885416					6.78377616893528e+29
8				5.02654824574367				51.0863807518995					6.76594266357201e+29
8				5.02654824574367				56.4638945152572					6.74376445574856e+29
8				5.02654824574367				61.8414082786151					6.71993273178856e+29
8				5.02654824574367				67.218922041973					6.69859629514884e+29
8				5.02654824574367				72.5964358053307					6.67426046379312e+29
8				5.02654824574367				77.9739495686886					6.65333161109273e+29
8				5.02654824574367				83.3514633320465					4.63437105836941e+29
8				5.02654824574367				88.7289770954042					3.19222339095643e+28
8				5.02654824574367				94.1064908587621					3.09114670663262e+28
8				5.02654824574367				99.48400462212					3.00841418355349e+28
8				5.02654824574367				104.861518385478					2.91957271508192e+28
8				5.02654824574367				110.239032148836					2.83668314364615e+28
8				5.02654824574367				115.616545912193					2.75774786964701e+28
8				5.02654824574367				120.994059675551					2.66172728169482e+28
8				5.02654824574367				126.371573438909					2.59698779709236e+28
8				5.02654824574367				131.749087202267					2.5193886204839e+28
8				5.02654824574367				137.126600965625					2.44480812497634e+28
8				5.02654824574367				142.504114728983					2.36894827812795e+28
8				5.02654824574367				147.88162849234					2.30807930856049e+28
8				5.02654824574367				153.259142255698					2.23339569309131e+28
8				5.02654824574367				158.636656019056					2.17209158838467e+28
8				5.02654824574367				164.014169782414					2.10215086309813e+28
8				5.02654824574367				169.391683545772					2.04105657053793e+28
8				5.02654824574367				174.76919730913					1.98483629074144e+28
8				5.02654824574367				180.146711072488					1.92658879953639e+28
8				5.02654824574367				185.524224835845					1.85724583931727e+28
8				5.02654824574367				190.901738599203					1.80147985792495e+28
8				5.02654824574367				196.279252362561					1.76008861606174e+28
8				5.02654824574367				201.656766125919					1.70043167117612e+28
8				5.02654824574367				207.034279889277					1.64946036097662e+28
8				5.02654824574367				212.411793652635					1.59061738419102e+28
8				5.02654824574367				217.789307415992					1.552475419254e+28
8				5.02654824574367				223.16682117935					1.5006373009271e+28
8				5.02654824574367				228.544334942708					1.4544146183267e+28
8				5.02654824574367				233.921848706066					1.40411423483478e+28
8				5.02654824574367				239.299362469424					1.36606864866066e+28
8				5.02654824574367				244.676876232782					1.32032554169831e+28
8				5.02654824574367				250.054389996139					1.27715912212787e+28
8				5.02654824574367				255.431903759497					1.23653528574496e+28
8				5.02654824574367				260.809417522855					1.20081182780766e+28
8				5.02654824574367				266.186931286213					1.16116669856946e+28
8				5.02654824574367				271.564445049571					1.11828109269317e+28
8				5.02654824574367				276.941958812929					1.08075187022659e+28
8				5.02654824574367				282.319472576286					1.04928275609036e+28
8				5.02654824574367				287.696986339644					1.0134655174539e+28
8				5.02654824574367				293.074500103002					9.79701954032709e+27
8				5.02654824574367				298.45201386636					9.41691428910479e+27
8				5.02654824574367				303.829527629718					9.16251890801716e+27
8				5.02654824574367				309.207041393075					8.81755780035604e+27
8				5.02654824574367				314.584555156433					8.49954897363281e+27
8				5.02654824574367				319.962068919791					8.17912728668431e+27
8				5.02654824574367				325.339582683149					7.92778518776325e+27
8				5.02654824574367				330.717096446507					7.67336165499488e+27
8				5.02654824574367				336.094610209865					7.35150350103395e+27
8				5.02654824574367				341.472123973222					7.07619538536406e+27
8				5.02654824574367				346.84963773658					6.8230715342516e+27
8				5.02654824574367				352.227151499938					6.58434437919345e+27
8				5.02654824574367				357.604665263296					6.33752033031262e+27
8				5.02654824574367				362.982179026654					6.0925182125447e+27
8				5.02654824574367				368.359692790012					5.86792831388182e+27
8				5.02654824574367				373.737206553369					5.61917607972049e+27
8				5.02654824574367				379.114720316727					5.38242489428966e+27
8				5.02654824574367				384.492234080085					5.18539002234186e+27
8				5.02654824574367				389.869747843443					4.98551809937108e+27
8				5.02654824574367				395.247261606801					4.79122321737362e+27
8				5.02654824574367				400.624775370159					4.57854760334336e+27
8				5.02654824574367				406.002289133516					4.3861709307595e+27
8				5.02654824574367				411.379802896874					4.20279324351743e+27
8				5.02654824574367				416.757316660232					4.00741579191808e+27
8				5.02654824574367				422.13483042359					3.84269871715162e+27
8				5.02654824574367				427.512344186948					3.66088771776004e+27
8				5.02654824574367				432.889857950306					3.4978601009239e+27
8				5.02654824574367				438.267371713663					3.3375316259778e+27
8				5.02654824574367				443.644885477021					3.19049487297543e+27
8				5.02654824574367				449.022399240379					3.04170764042692e+27
8				5.02654824574367				454.399913003737					2.89956635043703e+27
8				5.02654824574367				459.777426767095					2.73745902570587e+27
8				5.02654824574367				465.154940530453					2.61750885638895e+27
8				5.02654824574367				470.53245429381					2.47921083006597e+27
8				5.02654824574367				475.909968057168					2.34978320575157e+27
8				5.02654824574367				481.287481820526					2.22270208897695e+27
8				5.02654824574367				486.664995583884					2.11983925372334e+27
8				5.02654824574367				492.042509347242					1.98769827430107e+27
8				5.02654824574367				497.4200231106					1.87136629459344e+27
8				5.02654824574367				502.797536873957					1.77287377960217e+27
8				5.02654824574367				508.175050637315					1.67006342098125e+27
8				5.02654824574367				513.552564400673					1.56924900482671e+27
8				5.02654824574367				518.930078164031					1.45787093110431e+27
8				5.02654824574367				524.307591927389					1.37527145724505e+27
8				5.02654824574367				529.685105690747					1.2972978189435e+27
8				5.02654824574367				535.062619454104					1.20121907536775e+27
8				5.02654824574367				540.440133217462					1.11624771800222e+27
8				5.02654824574367				545.81764698082					1.03892538244751e+27
8				5.02654824574367				551.195160744178					9.72777914584391e+26
8				5.02654824574367				556.572674507536					8.94910066154488e+26
8				5.02654824574367				561.950188270894					8.22362519500077e+26
8				5.02654824574367				567.327702034251					7.62981127876389e+26
8				5.02654824574367				572.705215797609					6.98285912677716e+26
8				5.02654824574367				578.082729560967					6.37189313464322e+26
8				5.02654824574367				583.460243324325					5.85474342082595e+26
8				5.02654824574367				588.837757087683					5.28190548684093e+26
8				5.02654824574367				594.21527085104					4.80766254073331e+26
8				5.02654824574367				599.592784614398					4.31994365873262e+26
8				5.02654824574367				604.970298377756					3.88967622711839e+26
8				5.02654824574367				610.347812141114					3.43293602495652e+26
8				5.02654824574367				615.725325904472					3.08598609417263e+26
8				5.02654824574367				621.10283966783					2.70719967094751e+26
8				5.02654824574367				626.480353431187					2.36630011686395e+26
8				5.02654824574367				631.857867194545					2.06191764020361e+26
8				5.02654824574367				637.235380957903					1.76941891743763e+26
8				5.02654824574367				642.612894721261					1.50568099418379e+26
8				5.02654824574367				647.990408484619					1.26030823701393e+26
8				5.02654824574367				653.367922247977					1.05887553543572e+26
8				5.02654824574367				658.745436011335					8.62078481118826e+25
8				5.02654824574367				664.122949774692					6.90739647595126e+25
8				5.02654824574367				669.50046353805					5.40524231129687e+25
8				5.02654824574367				674.877977301408					4.12200699032092e+25
8				5.02654824574367				680.255491064766					3.01964667685299e+25
8				5.02654824574367				685.633004828124					2.13353531365388e+25
8				5.02654824574367				691.010518591482					1.41138890984872e+25
8				5.02654824574367				696.388032354839					8.76655323657223e+24
8				5.02654824574367				701.765546118197					4.55540483490217e+24
8				5.02654824574367				707.143059881555					1.95437539671511e+24
8				5.02654824574367				712.520573644913					5.63168691030093e+23
8				5.02654824574367				717.898087408271					4.35633462480834e+22
8				5.02654824574367				723.275601171629					0
8				5.02654824574367				728.653114934986					0
8				5.02654824574367				734.030628698344					0
8				5.02654824574367				739.408142461702					0
8				5.02654824574367				744.78565622506					0
8				5.02654824574367				750.163169988418					0
8				5.02654824574367				755.540683751776					0
8				5.02654824574367				760.918197515133					0
8				5.02654824574367				766.295711278491					0
8				5.02654824574367				771.673225041849					0
8				5.02654824574367				777.050738805207					0
8				5.02654824574367				782.428252568565					0
8				5.02654824574367				787.805766331923					0
8				5.02654824574367				793.18328009528					0
8				5.02654824574367				798.560793858638					0
8				5.02654824574367				803.938307621996					0
8				5.02654824574367				809.315821385354					0
8				5.02654824574367				814.693335148712					0
8				5.02654824574367				820.07084891207					0
8				5.02654824574367				825.448362675427					0
8				5.02654824574367				830.825876438785					0
8				5.02654824574367				836.203390202143					0
8				5.02654824574367				841.580903965501					0
8				5.02654824574367				846.958417728859					0
8				5.02654824574367				852.335931492217					0
8				5.02654824574367				857.713445255574					0
8				5.02654824574367				863.090959018932					0
8				5.02654824574367				868.46847278229					0
8				5.02654824574367				873.845986545648					0
8				5.02654824574367				879.223500309006					0
8				5.02654824574367				884.601014072364					0
8				5.02654824574367				889.978527835721					0
8				5.02654824574367				895.356041599079					0
8				5.02654824574367				900.733555362437					0
8				5.02654824574367				906.111069125795					0
8				5.02654824574367				911.488582889153					0
8				5.02654824574367				916.866096652511					0
8				5.02654824574367				922.243610415868					0
8				5.02654824574367				927.621124179226					0
8				5.02654824574367				932.998637942584					0
8				5.02654824574367				938.376151705942					0
8				5.02654824574367				943.7536654693					0
8				5.02654824574367				949.131179232658					0
8				5.02654824574367				954.508692996015					0
8				5.02654824574367				959.886206759373					0
8				5.02654824574367				965.263720522731					0
8				5.02654824574367				970.641234286089					0
8				5.02654824574367				976.018748049447					0
8				5.02654824574367				981.396261812805					0
8				5.02654824574367				986.773775576163					0
8				5.02654824574367				992.15128933952					0
8				5.02654824574367				997.528803102878					0
8				5.02654824574367				1002.90631686624					0
8				5.02654824574367				1008.28383062959					0
8				5.02654824574367				1013.66134439295					0
8				5.02654824574367				1019.03885815631					0
8				5.02654824574367				1024.41637191967					0
8				5.02654824574367				1029.79388568302					0
8				5.02654824574367				1035.17139944638					0
8				5.02654824574367				1040.54891320974					0
8				5.02654824574367				1045.9264269731					0
8				5.02654824574367				1051.30394073646					0
8				5.02654824574367				1056.68145449981					0
8				5.02654824574367				1062.05896826317					0
8				5.02654824574367				1067.43648202653					0
8				5.02654824574367				1072.81399578989					0
8				5.02654824574367				1078.19150955325					0
8				5.02654824574367				1083.5690233166					0
8				5.02654824574367				1088.94653707996					0
8				5.02654824574367				1094.32405084332					0
8				5.02654824574367				1099.70156460668					0
8				5.02654824574367				1105.07907837003					0
8				5.02654824574367				1110.45659213339					0
8				5.02654824574367				1115.83410589675					0
8				5.02654824574367				1121.21161966011					0
8				5.02654824574367				1126.58913342347					0
8				5.02654824574367				1131.96664718682					0
8				5.02654824574367				1137.34416095018					0
8				5.02654824574367				1142.72167471354					0
8				5.02654824574367				1148.0991884769					0
8				5.02654824574367				1153.47670224026					0
8				5.02654824574367				1158.85421600361					0
8				5.02654824574367				1164.23172976697					0
8				5.02654824574367				1169.60924353033					0
8				5.02654824574367				1174.98675729369					0
8				5.02654824574367				1180.36427105704					0
8				5.02654824574367				1185.7417848204					0
8				5.02654824574367				1191.11929858376					0
8				5.02654824574367				1196.49681234712					0
8				5.02654824574367				1201.87432611048					0
8				5.02654824574367				1207.25183987383					0
8				5.02654824574367				1212.62935363719					0
8				5.02654824574367				1218.00686740055					0
8				5.02654824574367				1223.38438116391					0
8				5.02654824574367				1228.76189492726					0
8				5.02654824574367				1234.13940869062					0
8				5.02654824574367				1239.51692245398					0
8				5.02654824574367				1244.89443621734					0
8				5.02654824574367				1250.2719499807					0
8				5.02654824574367				1255.64946374405					0
8				5.02654824574367				1261.02697750741					0
8				5.02654824574367				1266.40449127077					0
8				5.02654824574367				1271.78200503413					0
8				5.02654824574367				1277.15951879749					0
8				5.02654824574367				1282.53703256084					0
8				5.02654824574367				1287.9145463242					0
8				5.02654824574367				1293.29206008756					0
8				5.02654824574367				1298.66957385092					0
8				5.02654824574367				1304.04708761427					0
8				5.02654824574367				1309.42460137763					0
8				5.02654824574367				1314.80211514099					0
8				5.02654824574367				1320.17962890435					0
8				5.02654824574367				1325.55714266771					0
8				5.02654824574367				1330.93465643106					0
8				5.02654824574367				1336.31217019442					0
8				5.02654824574367				1341.68968395778					0
